0.9979330341969335 0.36372548062674903 0.1312878410130393 0.3453294994785302 1.0795364370186877 -0.017525552223698705 
-0.6621303960134655 0.5715754862540201 0.213422895992297 -0.5284052359189254 0.8884725094048203 0.004201938660168826 
1.3272669008477114 -0.8140912179277869 -0.7721977637587952 1.024900960343218 -0.4449440993434362 -0.7779877331590623 
-0.4803019801565215 0.5715754862540201 ? -1.4021399713163811 -0.4449440993434362 -0.4955303516687844 
-0.5063329106373687 0.2944421454176587 1.1990435557433892 -0.5284052359189254 0.08672957264536377 0.27579557470851296 
0.8859243067860728 ? 0.45982806093007006 -0.5284052359189254 -0.45401358957827165 -0.9083526784622675 
-0.8183131391606787 -1.2990745643914192 0.213422895992297 0.733656048544066 -0.021701221717780467 -0.9409439147880688 
1.6944639391069942 -1.7147745756459614 -1.2650080936343413 1.6073907839415216 6.978937518438006 -0.9409439147880688 
0.4228861153927609 1.1951255031358334 ? -1.0138134222508453 -0.44514564357087694 -0.7779877331590623 
0.7541888669671815 0.017308804581297285 0.45982806093007006 0.4424111367449141 -0.34578433944256826 -0.8323064603687311 
-0.4341562397586558 0.5715754862540201 0.37769300595081234 -1.499221608582765 -0.4449440993434362 0.06938441131177142 
-1.077439219856386 -0.9526578883459677 -0.7721977637587952 0.8307376858104499 -0.44514564357087694 0.1454306294053078 
0.8930236514626676 0.5715754862540201 0.5419631159093278 -0.23716032411977359 -0.4449440993434362 0.43875175633751945 
-0.6309690057796657 -0.6062412123005159 -0.03298226894547605 -0.5284052359189254 -0.41793717286637055 -0.8757614421364662 
1.3927417903517185 -1.229791229182329 -0.9364678737173106 0.5394927740112981 0.3838057638930858 -0.9083526784622675 
1.501200845424282 -0.5369578770914255 -0.6079276538002798 0.15116622494576226 -0.46308307981310715 0.1780218657311091 
? 1.0565588327176525 0.8705033358263584 -0.04299704958700566 ? -0.2999829337139766 
-0.35014732775228496 0.7101421566722008 0.1312878410130393 -0.9167317849844613 -0.4449440993434362 -0.039253043107566235 
-1.1235849602542518 -0.6062412123005159 -0.8543328187380529 -0.23716032411977359 -0.4449440993434362 0.8407103376890688 
1.59427798703089 -1.3683578996005097 -0.8543328187380529 1.2190642348759857 -0.3822638446093509 0.48220673810525455 
-1.6402591739688817 -0.8140912179277869 -1.4292782035928566 1.4132275094087536 -0.3909302463893049 2.3399072086759287 
1.3647325091543274 -0.5369578770914255 -1.0186029286965683 0.5394927740112981 -0.46308307981310715 0.6994816469439299 
-1.517992366789987 -1.4376412348096 -1.1828730386550836 1.2190642348759857 0.573257337687427 -0.8214427149267974 
-1.389415662062535 -1.3683578996005097 -1.4292782035928566 1.4132275094087536 -0.3818607561544694 0.16715812028917532 
0.1590271382459905 1.4029755087631044 0.9526383908056162 -1.2079766967836132 -0.4449440993434362 0.6342991742923273 
0.1894028676689138 0.9872754975085622 1.1990435557433892 -1.0138134222508453 ? -0.8974889330203337 
1.5761415278304156 -0.12125786583688342 -0.9364678737173106 0.636574411277682 1.771840858277796 1.1448952100632144 
0.1144621852627799 1.2644088383449237 0.8705033358263584 -1.2079766967836132 -0.44514564357087694 -0.6584865332977909 
-1.1401500978329726 -1.1605078939732387 -0.2793874338832491 0.733656048544066 3.248555412736453 -0.8866251875784 
-0.45506617627945284 0.8487088270903815 0.37769300595081234 -0.3342419613861575 -0.46308307981310715 1.4382163369954262 
0.12274475405214041 1.4029755087631044 0.8705033358263584 -1.305058334049997 -0.3187774129655026 -0.23480046106237404 
0.7222418159225052 0.7101421566722008 0.9526383908056162 0.5394927740112981 -0.44514564357087694 -0.32171042459784416 
1.2586399023072956 -0.9526578883459677 -0.8543328187380529 0.2482478622121462 5.329499561062593 -0.930080169346135 
-1.4963005557754743 -1.2990745643914192 -1.100737983675826 0.636574411277682 -0.46308307981310715 -0.4955303516687844 
1.6388524058070022 -1.4376412348096 -1.4292782035928566 1.3161458721423698 6.960395449513453 -0.9735351511138701 
-0.3209642882350296 0.9179921622994719 0.37769300595081234 -0.9167317849844613 -0.44514564357087694 1.4273525915534924 
0.4291997992584792 ? 1.3633136657019045 -0.5284052359189254 -0.40906922685897584 -0.41948413357524805 
0.06279788760297461 0.6408588214631105 1.773988940598193 -1.305058334049997 ? -0.7236690059493935 
-0.3548802242033481 0.6408588214631105 1.4454487206811621 -0.8196501477180773 -0.19281227081500982 -0.16961798841077144 
1.3860305431841116 -0.1905412010459738 -0.36152248886250676 0.15116622494576226 -0.33711793766261433 1.0905764828535454 
-0.3820943787969612 -0.05197453062779307 1.1169085007641315 -0.8196501477180773 0.8251876219884127 0.18888561117304284 
-0.9989517048498254 -0.4676745418823352 -0.6079276538002798 0.9278193230768339 -0.41793717286637055 -0.6476227878558571 
-0.6116398566735238 -0.6062412123005159 0.5419631159093278 -0.3342419613861575 -0.32784690320033816 -0.09357177031723507 
0.7975800616305279 0.017308804581297285 0.37769300595081234 0.733656048544066 -0.17487483457277966 -0.9518076602300026 
0.05530097962449057 1.4029755087631044 0.9526383908056162 -1.499221608582765 -0.36392331991223925 1.2752601553664196 
1.2913726141628485 -1.021941223555058 0.2955579509715547 -0.23716032411977359 -0.408867682631535 -0.32171042459784416 
-1.582675916007377 -1.853341246064142 -1.8399534784891451 2.0927989702734413 -0.41793717286637055 -0.7128052605074597 
1.5256509884904743 -1.1605078939732387 -1.593548313551372 2.2869622448062095 -0.30083997672327245 -0.8323064603687311 
-0.37657582153502156 0.9179921622994719 1.3633136657019045 -0.5284052359189254 -0.408867682631535 0.06938441131177142 
-0.7027481133564893 -1.229791229182329 -0.11511732392473373 0.733656048544066 -0.46308307981310715 -0.7671239877171285 
-0.5698389152177341 0.22515881020856832 0.37769300595081234 -0.3342419613861575 0.6180001561792821 -0.19134547929463896 
-0.5189602783688053 0.5022921510449297 0.7062332258678431 -0.8196501477180773 -0.3727912659196339 0.3952967745697844 
0.05885065196278793 1.0565588327176525 1.3633136657019045 ? -0.408867682631535 -0.23480046106237404 
-0.016875691254222423 1.4029755087631044 1.1990435557433892 -1.2079766967836132 -0.34578433944256826 -0.22393671562044026 
-1.6639236562241975 -0.6062412123005159 -1.100737983675826 1.024900960343218 -0.07571507467191176 1.0579852465277442 
-0.5181651517650266 0.5715754862540201 0.7883682808471008 -0.14007868685338962 -0.29177048648843695 0.2975230655923805 
-0.21132200904970075 ? 1.1169085007641315 ? -0.0938540551415827 -0.6367590424139233 
1.2491741094051694 -0.1905412010459738 -0.5257925988210221 -0.6254868731853094 -0.4449440993434362 0.601707937966526 
0.9943833618586362 0.155875474999478 -0.6079276538002798 -0.3342419613861575 -0.42720820732864684 0.12370313852144026 
-1.1791964935542436 -1.4376412348096 -0.4436575438417645 1.2190642348759857 -0.41793717286637055 -0.9409439147880688 
-0.9673993773691678 -0.1905412010459738 -0.6900627087795375 -0.5284052359189254 -0.2558956140039766 1.210077682714817 
0.3014115950797742 1.541542179181285 1.1990435557433892 -1.499221608582765 -0.427006663101206 0.4278880108955857 
1.7145787490240125 -1.229791229182329 -1.593548313551372 0.2482478622121462 -0.4449440993434362 -0.6150315515300558 
0.8291295493733151 0.36372548062674903 0.37769300595081234 -0.04299704958700566 -0.33691639343517354 -0.9843988965558039 
-0.22907037074118755 0.7794254918812912 0.9526383908056162 -0.23716032411977359 0.5460488669829207 0.35184179280204936 
0.11682863348831148 1.4722588439721949 1.4454487206811621 -1.0138134222508453 -0.4449440993434362 0.3952967745697844 
-0.8613029842049754 -0.6062412123005159 -0.9364678737173106 0.5394927740112981 -0.47195102582050186 -0.376029151807513 
1.051575682573283 -0.05197453062779307 -0.03298226894547605 0.733656048544066 -0.03963865796001065 -0.7345327513913272 
-1.2699100266731906 -1.021941223555058 -1.1828730386550836 1.8986356957406736 0.4920350140287893 -0.5824403152042545 
0.24738084919443734 1.541542179181285 1.0347734457848738 -1.110895059517229 0.5909932297022163 1.1992139372728832 
0.8512132442139759 0.2944421454176587 -0.11511732392473373 0.2482478622121462 -0.408867682631535 -1.0495813692074065 
0.7861359180118577 1.125842167926743 0.45982806093007006 0.0540845876793783 -0.30083997672327245 -0.039253043107566235 
-0.5607612198245949 -0.05197453062779307 0.45982806093007006 -0.23716032411977359 0.005507248986726001 -0.5824403152042545 
-0.6463509192456209 -0.4676745418823352 0.37769300595081234 -0.4313235986525415 -0.28290254048104224 -0.9192164239042013 
-0.5757550357815631 0.7794254918812912 0.45982806093007006 -0.6254868731853094 -0.4449440993434362 0.2323405929407779 
0.11761429429918795 0.8487088270903815 1.8561239955774507 -1.4021399713163811 -0.33691639343517354 -0.7562602422751948 
-0.0342264896438199 1.4029755087631044 1.1990435557433892 -1.499221608582765 0.13167393536465952 1.5577175368566976 
-1.3673291274840036 -0.9526578883459677 -0.7721977637587952 -0.4313235986525415 -0.07571507467191176 0.10197564763757272 
0.9707188796033204 0.2944421454176587 -0.11511732392473373 -0.23716032411977359 -0.15814666369519423 0.6234354288503935 
0.3006259342688977 1.0565588327176525 0.8705033358263584 -1.2079766967836132 -0.41793717286637055 -0.6584865332977909 
0.6421801395563208 0.9872754975085622 0.5419631159093278 -0.04299704958700566 ? 0.04765692042790389 
1.33318302141154 -0.8140912179277869 -1.100737983675826 0.636574411277682 -0.46308307981310715 0.18888561117304284 
0.9592842017775516 0.155875474999478 0.5419631159093278 -0.04299704958700566 -0.28270099625360146 0.9384840466664727 
-1.2131152692604328 -0.9526578883459677 -1.347143148613599 0.8307376858104499 0.03251417546379165 -0.15875424296883767 
-0.010959570690393487 1.3336921735540141 1.0347734457848738 -1.4021399713163811 -0.4449440993434362 1.1992139372728832 
-0.5331589677219948 0.017308804581297285 0.5419631159093278 -1.4021399713163811 -0.46308307981310715 -0.6693502787397246 
-0.015294903839567315 1.1951255031358334 1.2811786107226468 -1.305058334049997 -0.41793717286637055 0.6886179015019961 
1.0724761533011782 0.6408588214631105 0.049152786033781634 0.2482478622121462 -0.408867682631535 1.0362577556438766 
-1.2375682520644957 -0.4676745418823352 -0.9364678737173106 1.2190642348759857 -0.34578433944256826 1.8401749183469756 
-0.9504395162264281 -0.8833745531368773 -0.2793874338832491 -0.23716032411977359 0.28484754821965874 -0.8757614421364662 
-1.3917821102880665 -1.4376412348096 -1.4292782035928566 1.1219825976096018 -0.4449440993434362 -0.560712824320387 
-0.6132206440881789 -0.8833745531368773 -0.19725237890399142 -0.23716032411977359 5.195271105587027 -0.9083526784622675 
-1.07901622095388 -0.9526578883459677 -1.347143148613599 1.024900960343218 -0.46308307981310715 -0.8757614421364662 
? 1.4722588439721949 1.4454487206811621 -1.790466520381917 ? -0.6367590424139233 
0.43433025901143163 1.125842167926743 0.9526383908056162 -0.7225685104516933 0.5099724502710195 -0.3434379154817117 
1.5272317759051293 -0.6062412123005159 -0.7721977637587952 -0.5284052359189254 -0.408867682631535 1.1992139372728832 
-1.5763650718795292 -1.1605078939732387 -0.6079276538002798 1.024900960343218 -0.408867682631535 2.035722336301783 
-0.7611236581839023 -0.9526578883459677 -0.36152248886250676 0.3453294994785302 1.9066739464356834 -0.9192164239042013 
-0.42311912523477657 0.9872754975085622 1.0347734457848738 -1.790466520381917 -0.41793717286637055 1.2643964099244858 
1.0567061423262352 0.5022921510449297 -0.11511732392473373 0.4424111367449141 -0.33691639343517354 0.1780218657311091 
-0.8258062608220018 -0.39839120667324485 0.1312878410130393 0.2482478622121462 1.0416461222598195 1.959676118208247 
-1.4154465925433823 -1.7840579108550518 -1.1828730386550836 1.6073907839415216 -0.41793717286637055 -0.930080169346135 
-1.176830045328712 -0.4676745418823352 -1.0186029286965683 0.15116622494576226 -0.46308307981310715 -0.00666180678176494 
-0.05276997793908534 1.4029755087631044 1.1990435557433892 -0.6254868731853094 -0.4449440993434362 0.2432043383827117 
-0.9512280167751752 -1.2990745643914192 -0.19725237890399142 0.3453294994785302 -0.28290254048104224 -0.8323064603687311 
1.6431877389561762 -0.4676745418823352 -1.100737983675826 -0.5284052359189254 -0.44514564357087694 4.88202364208843 
0.6902947648778289 1.0565588327176525 0.6240981708885854 -0.4313235986525415 -0.42720820732864684 1.296987646250287 
1.1967146851415857 0.2944421454176587 -0.03298226894547605 1.024900960343218 -0.3548538296774037 -0.7128052605074597 
-1.2624159584325771 -1.6454912404368711 -0.9364678737173106 1.024900960343218 -0.33691639343517354 -0.4955303516687844 
0.7293411605990999 0.9179921622994719 0.37769300595081234 -0.6254868731853094 2.4294796724170884 -0.15875424296883767 
-1.6280322092772053 -0.6062412123005159 -1.4292782035928566 0.733656048544066 -0.427006663101206 3.2959168075661003 
1.5023840695370476 -1.3683578996005097 -0.8543328187380529 1.024900960343218 -0.28290254048104224 -0.6367590424139233 
-0.4641344058796898 0.2944421454176587 0.213422895992297 -0.04299704958700566 -0.4449440993434362 -0.16961798841077144 
-0.1257323096286748 1.1951255031358334 1.1169085007641315 -1.305058334049997 0.06859059217569276 0.10197564763757272 
-0.9113931205051572 -0.6755245475096062 -0.6900627087795375 1.024900960343218 -0.06644404020963547 -0.48466660622685065 
-0.0014937777882671943 1.4722588439721949 0.9526383908056162 -1.499221608582765 -0.46308307981310715 0.37356928368591685 
0.559752014964605 1.2644088383449237 0.7883682808471008 -0.04299704958700566 -0.46308307981310715 0.5365254653149234 
-1.6232993128261421 -1.229791229182329 -1.1828730386550836 1.6073907839415216 -0.12065943739120759 -0.3651654063655792 
-1.1772238223134406 -0.4676745418823352 -1.0186029286965683 0.0540845876793783 -0.1474648196408324 0.06938441131177142 
-1.3412981970031563 -1.6454912404368711 -1.2650080936343413 1.9957173330070574 -0.41793717286637055 -0.9626714056719363 
1.12808768660117 0.2944421454176587 -0.5257925988210221 0.733656048544066 -0.44514564357087694 0.5147979744310558 
1.4325738468838662 -1.2990745643914192 -0.19725237890399142 0.733656048544066 -0.21981919729207547 -0.9083526784622675 
0.42368124199653956 1.125842167926743 1.1169085007641315 -0.7225685104516933 -0.16580534433794417 -0.3434379154817117 
-0.08155545415445137 1.2644088383449237 1.0347734457848738 -1.4021399713163811 -0.06644404020963547 0.5799804470826584 
-1.317238991183822 -0.7448078827186966 -1.4292782035928566 0.733656048544066 -0.4449440993434362 1.068848991969678 
0.21740268307340335 1.1951255031358334 0.6240981708885854 -1.0138134222508453 -0.46308307981310715 0.30838681103431426 
1.173845329490048 -0.05197453062779307 -0.11511732392473373 0.4424111367449141 -0.2558956140039766 -0.5063940971107181 
0.9872840171820414 -0.12125786583688342 0.2955579509715547 0.4424111367449141 -0.44514564357087694 -0.7671239877171285 
-1.0979478067581327 -1.229791229182329 -0.7721977637587952 0.5394927740112981 2.6183266135291072 -0.930080169346135 
1.3383134811644923 -0.12125786583688342 -0.2793874338832491 -0.04299704958700566 -0.4449440993434362 2.3507709541178623 
0.7723347919605573 1.0565588327176525 0.8705033358263584 -0.04299704958700566 -0.1113884029289313 -0.06098053399143377 
-1.2423011485155588 -1.0912245587641485 -1.2650080936343413 1.2190642348759857 -0.3820623003819102 -0.3325741700397779 
-1.3184222152965879 -0.8140912179277869 -0.9364678737173106 0.733656048544066 0.26670856774998786 0.7429366287116649 
-0.577326357403316 0.5715754862540201 0.1312878410130393 -0.7225685104516933 -0.46308307981310715 -0.08270802487530131 
-1.557038762511258 -1.021941223555058 -0.8543328187380529 0.636574411277682 -0.46308307981310715 3.817376588778921 
-1.311322870619993 -0.7448078827186966 -1.1828730386550836 1.2190642348759857 -0.46308307981310715 -0.13702675208497014 
0.9920169136331046 0.2944421454176587 -0.2793874338832491 -0.14007868685338962 -0.3820623003819102 0.31925055647624806 
0.31284627290554273 1.2644088383449237 0.8705033358263584 -1.499221608582765 -0.44514564357087694 0.015065684102102593 
-0.50357836490285 0.7101421566722008 0.1312878410130393 -0.8196501477180773 -0.46308307981310715 -0.3651654063655792 
-0.6167703164264763 0.36372548062674903 0.213422895992297 0.5394927740112981 0.1496113716068897 -0.5498490788784532 
0.3952838632901607 1.4029755087631044 1.1990435557433892 -1.110895059517229 -0.4449440993434362 -0.376029151807513 
-1.511287745677411 -1.4376412348096 -0.9364678737173106 1.2190642348759857 0.6274727348689991 -0.9083526784622675 
-1.4434492476857426 -0.6755245475096062 -1.347143148613599 1.024900960343218 -0.42720820732864684 0.3952967745697844 
1.2882205051264404 -0.4676745418823352 -1.347143148613599 1.2190642348759857 -0.427006663101206 0.03679317498597012 
0.7510367579307732 0.9179921622994719 0.7062332258678431 -0.23716032411977359 -0.4449440993434362 0.4278880108955857 
-1.189450787005117 -0.5369578770914255 -0.6900627087795375 0.4424111367449141 -0.44514564357087694 -0.19134547929463896 
-0.06775432810315125 0.9179921622994719 0.8705033358263584 -0.7225685104516933 -0.4449440993434362 0.16715812028917532 
-0.133617315116146 0.7794254918812912 1.2811786107226468 -1.499221608582765 -0.408867682631535 0.15629437484724154 
0.8062507279288761 -0.1905412010459738 0.1312878410130393 0.636574411277682 -0.4449440993434362 -0.8214427149267974 
-0.9425516710010864 -0.12125786583688342 0.6240981708885854 -0.4313235986525415 -0.29197203071587774 1.633763754950234 
1.273236154962374 -1.5069245700186904 -0.5257925988210221 0.0540845876793783 4.095444256442645 -0.9843988965558039 
-0.0452730699606013 1.1951255031358334 1.2811786107226468 -1.790466520381917 -0.3187774129655026 0.9167565557826052 
-1.2474287685306407 -0.6062412123005159 -1.0186029286965683 1.1219825976096018 -0.46308307981310715 0.2975230655923805 
-0.8561763107691839 -0.12125786583688342 0.6240981708885854 -0.04299704958700566 -0.03963865796001065 0.3627055382439831 
1.6640882096840715 -1.1605078939732387 -1.0186029286965683 1.024900960343218 -0.1567358541031087 -0.930080169346135 
0.8157165208310023 0.2944421454176587 0.213422895992297 0.2482478622121462 -0.4449440993434362 -0.8323064603687311 
0.2864272449157083 1.4722588439721949 1.2811786107226468 -0.9167317849844613 -0.3097079227306671 0.5799804470826584 
-0.5039664624118372 0.22515881020856832 0.37769300595081234 -0.14007868685338962 0.85259763692036 -0.4303478790171818 
-0.5733885875560315 -0.7448078827186966 1.1169085007641315 -0.6254868731853094 0.9515558525937869 -0.7779877331590623 
1.001482706535231 0.36372548062674903 0.049152786033781634 0.3453294994785302 1.2409733631987592 0.004201938660168826 
-0.16241225712441418 1.3336921735540141 0.9526383908056162 -1.305058334049997 0.22176420503069194 0.5691167016407247 
1.6881502552412762 -1.4376412348096 -0.9364678737173106 -0.14007868685338962 0.5013060484910656 -0.745396496833261 
1.0330416600709194 0.36372548062674903 -0.36152248886250676 0.636574411277682 -0.33691639343517354 -0.028389297665632474 
-0.8904898100393918 -0.5369578770914255 -0.6900627087795375 0.4424111367449141 -0.4449440993434362 -0.028389297665632474 
? 0.5715754862540201 0.213422895992297 -0.23716032411977359 -0.46308307981310715 -0.32171042459784416 
-1.5799147442178267 -1.1605078939732387 -1.8399534784891451 1.7044724212079057 -0.427006663101206 0.5256617198729896 
1.6652714337968373 -1.9226245812732325 -1.9220885334684028 2.2869622448062095 -0.39999973662414035 -0.7888514786009961 
-0.7607260948820129 -0.39839120667324485 0.45982806093007006 -1.110895059517229 -0.3548538296774037 -0.9626714056719363 
-1.3129008182967774 -0.8140912179277869 -0.9364678737173106 0.733656048544066 -0.4449440993434362 0.5473892107568571 
-0.3481784428286427 0.7101421566722008 1.1990435557433892 -0.23716032411977359 -0.3818607561544694 0.41702426545365195 
1.544582574294727 -1.1605078939732387 -1.100737983675826 0.5394927740112981 -0.33671484920773276 -0.8214427149267974 
0.8634430486435228 0.9179921622994719 0.45982806093007006 -0.04299704958700566 -0.30083997672327245 0.1780218657311091 
-0.5339446285328712 -0.1905412010459738 0.8705033358263584 -1.499221608582765 1.26677102431118 -0.8214427149267974 
-1.339720249326372 -1.6454912404368711 -1.0186029286965683 1.3161458721423698 -0.24682612376914115 -0.9843988965558039 
0.5068950273991317 1.1951255031358334 1.2811786107226468 -0.6254868731853094 -0.20168021682240453 -0.1152992612011026 
1.6427901756542873 -1.4376412348096 -0.9364678737173106 1.6073907839415216 -0.408867682631535 0.2432043383827117 
-1.6367095016305844 -1.2990745643914192 -2.086358643426918 1.1219825976096018 -0.2647635600113713 0.13456688396337402 
1.3891921180134212 -1.229791229182329 -1.0186029286965683 0.0540845876793783 -0.4360761533360415 -0.7562602422751948 
-1.3180274917325692 -0.8833745531368773 -1.4292782035928566 1.3161458721423698 0.07766008241052823 -0.560712824320387 
1.0941717506328512 -0.1905412010459738 -0.19725237890399142 0.8307376858104499 -0.46308307981310715 -0.6802140241816584 
0.22371636693912159 ? 1.52758377566042 -1.2079766967836132 ? -0.5933040606461883 
0.012307348263032926 0.9179921622994719 1.6918538856189353 ? -0.41793717286637055 -0.8974889330203337 
1.4885829434857474 -0.6062412123005159 -0.2793874338832491 0.2482478622121462 -0.39999973662414035 -0.8323064603687311 
-0.2653527549350376 0.5715754862540201 0.5419631159093278 -1.0138134222508453 -0.46308307981310715 -0.5498490788784532 
0.3451908872521083 0.9179921622994719 ? -0.8196501477180773 -0.3548538296774037 -0.604167806088122 
-0.43613459047520026 0.155875474999478 0.37769300595081234 -1.2079766967836132 0.8701319847077086 -0.45207536990104935 
-1.4347729019116535 -0.1905412010459738 -1.100737983675826 0.5394927740112981 -0.46308307981310715 0.7972553559213338 
1.168714869737096 0.22515881020856832 0.1312878410130393 0.3453294994785302 -0.28270099625360146 2.2964522269081935 
-0.3580417990326583 0.7101421566722008 0.8705033358263584 -0.4313235986525415 -0.33691639343517354 -0.7236690059493935 
1.1631963124751559 0.017308804581297285 -0.7721977637587952 0.3453294994785302 -0.41793717286637055 0.460479247221387 
-1.214693216937217 -0.5369578770914255 -0.8543328187380529 -1.305058334049997 -0.4449440993434362 1.6011725186244326 
1.6751347900008526 -1.0912245587641485 -1.6756833685306298 1.3161458721423698 -0.4449440993434362 -0.2130729701785065 
-0.15058001599675633 1.0565588327176525 0.8705033358263584 -1.2079766967836132 -0.29177048648843695 0.44961550177945325 
-1.3420866975519035 -1.7147745756459614 -1.347143148613599 1.6073907839415216 0.8433266024580834 -0.8540339512525987 
-0.13046520607973794 1.0565588327176525 ? -1.110895059517229 -0.25569406977653586 -0.4086203881333143 
0.37990194982420544 1.4029755087631044 0.9526383908056162 -1.0138134222508453 -0.4449440993434362 0.2106131020569104 
-1.1890560634410985 -0.5369578770914255 -0.6079276538002798 0.4424111367449141 -0.40906922685897584 -0.08270802487530131 
-0.9883026878349332 0.017308804581297285 -0.4436575438417645 -1.499221608582765 -0.42720820732864684 1.53599004597283 
1.2543045691581216 -0.9526578883459677 -0.5257925988210221 -0.14007868685338962 4.0232914230188435 -0.930080169346135 
1.1990811333671172 -0.6062412123005159 0.049152786033781634 0.3453294994785302 -0.39999973662414035 -0.9952626419977376 
0.9127408980777969 -0.12125786583688342 0.7062332258678431 0.636574411277682 -0.3548538296774037 -0.8540339512525987 
0.12195909324126394 1.4029755087631044 0.9526383908056162 -0.8196501477180773 -0.46308307981310715 0.8407103376890688 
-1.488806487534861 -1.2990745643914192 -1.100737983675826 0.5394927740112981 -0.17487483457277966 0.30838681103431426 
1.5433993501819612 -0.9526578883459677 -1.8399534784891451 1.5103091466751377 -0.46308307981310715 0.09111190219563896 
-0.5335470652309818 -0.3291078714641545 1.1169085007641315 -1.2079766967836132 1.4914928379076593 -0.7997152240429298 
1.2034259323091927 0.08659213979038764 -0.4436575438417645 1.1219825976096018 -0.46308307981310715 -0.4303478790171818 
0.9908336895203388 0.08659213979038764 0.1312878410130393 ? -0.39999973662414035 -0.8974889330203337 
-1.3436646452286878 -1.5762079052277806 -2.0042235884476605 1.9957173330070574 0.438021161074658 -0.9735351511138701 
0.21858590718616913 1.0565588327176525 1.0347734457848738 -1.499221608582765 -0.1567358541031087 -0.8757614421364662 
